00:24:41.688 INFO  Discord: [guild-chat] Member | Megatorn: 100% damage to spirit bears 
00:24:41.933 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» 100% damage to spirit bears 
00:25:21.536 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: HE WAS HACKING YKXSHI 
00:25:26.048 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: wdr him 
00:25:38.588 INFO  Discord: [guild-chat] Member | Megatorn: ? 
00:25:38.829 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» ? 
00:25:48.515 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
00:25:50.167 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: should I change my necron to goldor if Im a healer 
00:25:52.080 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Reporting in mr. x 
00:25:59.526 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: dont change it lol 
00:26:03.578 INFO  Discord: [guild-chat] Member | Megatorn: i think yea book 
00:26:03.840 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» i think yea book 
00:26:19.745 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: :/ 
00:26:19.792 INFO  Minecraft: Guild > SnoobyDoo joined. 
00:26:23.711 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: I can do f6 in this set 
00:26:24.578 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: so 
00:26:27.240 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: I think ist fine 
00:26:31.261 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: And I want to do dmg 
00:26:36.205 INFO  Minecraft: Guild > [VIP+] GTpotato [M]: t4 revs with hyp is amazing xp 
00:26:40.038 INFO  Minecraft: Guild > FabledLivid [M]: guys 
00:26:47.534 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Loud, I can solo an ice guy on f6 as a healer xD 
00:26:51.810 INFO  Minecraft: Guild > FabledLivid [M]: what are the mauve sa helm skins at rn 
00:26:58.129 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: what gear? 
00:27:00.627 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: 4.4m 
00:27:04.046 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: and with the new lifesteal changes? 
00:27:04.053 INFO  Minecraft: Guild > [MVP+] Za1bot [M]: 29m i think 
00:27:05.159 INFO  Minecraft: Guild > FabledLivid [M]: :O 
00:27:06.047 INFO  Minecraft: Guild > [MVP+] Za1bot [M]: wait 
00:27:10.876 INFO  Minecraft: Guild > [MVP+] Za1bot [M]: thats very wrong 
00:27:11.732 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Yeah 
00:27:13.299 INFO  Minecraft: Guild > [MVP+] SnoobyDoo [M]: i put a mauve skin on mine 
00:27:17.647 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: My current gear loud 
00:27:23.541 INFO  Minecraft: Guild > [MVP+] SnoobyDoo [M]: i have 81m rn what do i spend it on 
00:27:25.443 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: Yeah 
00:27:35.712 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: kk 
00:27:40.285 INFO  Minecraft: Guild > [MVP+] Za1bot [M]: you give to me ;D 
00:27:41.058 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: is there no limit on fire sales this time?????????? 
00:27:41.227 INFO  Discord: [guild-chat] Member | Megatorn: hum 
00:27:41.461 INFO  Minecraft: You cannot say the same message twice! 
00:27:46.190 INFO  Minecraft: Guild > HeadlessCowboy left. 
00:27:47.603 INFO  Minecraft: Guild > FabledLivid [M]: warth 
00:27:48.524 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
00:27:53.450 INFO  Discord: [guild-chat] Member | Megatorn: so now i got some idea 
00:27:53.697 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» so now i got some idea 
00:27:59.184 INFO  Minecraft: Guild > HeadlessCowboy joined. 
00:28:08.544 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: That was odd tp'd and kicked :/ 
00:28:14.244 INFO  Discord: [guild-chat] Member | Megatorn: i found out that i joined in 16 february 
00:28:14.495 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» i found out that i joined in 16 february 
00:28:42.407 INFO  Minecraft: Guild > __NyanCat__ left. 
00:28:47.803 INFO  Discord: [guild-chat] Member | Megatorn: and left on the first of march 
00:28:48.044 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» and left on the first of march 
00:28:52.182 INFO  Discord: [guild-chat] Member | Megatorn: and now im back 
00:28:52.422 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» and now im back 
00:28:56.598 INFO  Discord: [guild-chat] Member | Megatorn: 🙂 
00:28:56.844 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» ? 
00:29:42.447 INFO  Minecraft: Guild > [MVP+] SnoobyDoo [M]: idk what to do 
00:29:47.115 INFO  Minecraft: Guild > [MVP+] SnoobyDoo [M]: im boreingd 
00:29:48.494 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
00:30:10.048 INFO  Minecraft: Guild > Mouse_Throwdious joined. 
00:31:28.144 INFO  Discord: [guild-chat] Member | Megatorn: snoobydoo 
00:31:28.394 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» snoobydoo 
00:31:33.332 INFO  Minecraft: Guild > [MVP+] SnoobyDoo [M]: ueaj 
00:31:40.526 INFO  Discord: [guild-chat] Member | Megatorn: when im bored i just do the quests 
00:31:40.767 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» when im bored i just do the quests 
00:31:48.521 INFO  Minecraft: You tipped 3 players in 7 different games! 
00:31:52.830 INFO  Minecraft: Guild > [MVP+] SnoobyDoo [M]: wdym quests 
00:31:53.588 INFO  Discord: [guild-chat] Member | Megatorn: like talking to all the viligers and stuff 
00:31:53.936 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» like talking to all the viligers and stuff 
00:31:59.880 INFO  Minecraft: Guild > [MVP+] SnoobyDoo [M]: wtf 
00:32:07.091 INFO  Discord: [guild-chat] Member | Megatorn: idk its relaxing 
00:32:07.340 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» idk its relaxing 
00:32:13.901 INFO  Discord: [guild-chat] Member | Megatorn: but now i ran out of them 😦 
00:32:14.153 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» but now i ran out of them ? 
00:32:23.786 INFO  Minecraft: Guild > [MVP+] SnoobyDoo [M]: it would be IF THEY DIDNT CHANGE THE ****ING HUB 
00:32:33.675 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: geez 
00:32:37.549 INFO  Discord: [guild-chat] Member | Megatorn: 0-0 
00:32:37.806 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» 0-0 
00:32:39.773 INFO  Minecraft: Friend > iqss joined. 
00:32:43.395 INFO  Discord: [guild-chat] Helper | TinyBrainSeal: ?? 
00:32:43.653 INFO  Minecraft: Guild > SealBot [LS]: Helper| TinyBrainSeal» ?? 
00:32:49.637 INFO  Discord: [guild-chat] Member | Megatorn: i mean i got used to the new one 
00:32:49.834 INFO  Minecraft: Guild > [MVP+] SnoobyDoo [M]: dude i sold my soul whip like a hour before the patch notes came out 
00:32:49.931 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» i mean i got used to the new one 
00:33:12.500 INFO  Discord: [guild-chat] Member | Megatorn: noice 
00:33:12.754 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» noice 
00:33:20.527 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i had a dream today that i got a hyperion 
00:33:27.820 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: my stonk just dissapeared 
00:33:30.612 INFO  Minecraft: Guild > [MVP+] Za1bot [M]: imagine dreaming about skyblock 
00:33:48.578 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
00:34:05.990 INFO  Minecraft: Guild > RainSeal joined. 
00:34:14.406 INFO  Discord: [guild-chat] Member | Megatorn: imagine not having used those skins that had like blue/red/green thingys with the headsets on 
00:34:14.656 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» imagine not having used those skins that had like blue/red/green thingys with the headsets on 
00:34:22.942 INFO  Minecraft: Guild > [MVP+] Za1bot [M]: wat 
00:34:24.849 INFO  Minecraft: Guild > [VIP] RainSeal [M]: amog us 
00:35:00.860 INFO  Minecraft: Guild > TimySeal joined. 
00:35:08.925 INFO  Discord: [guild-chat] Member | Megatorn: kinda like this 
00:35:09.189 INFO  Minecraft: Guild > SealBot [LS]: Member| Megatorn» kinda like this 
00:35:16.854 INFO  Minecraft: Guild > 4717 joined. 
00:35:48.524 INFO  Minecraft: You tipped 2 players in 1 game! 
00:36:13.224 INFO  Minecraft: Guild > aevtrox left. 
00:36:22.724 INFO  Minecraft: Guild > aevtrox joined. 
00:36:27.270 INFO  Minecraft: Guild > yKxshi left. 
00:37:01.300 INFO  Minecraft: Guild > aevtrox left. 
00:37:16.535 INFO  Minecraft: Guild > aevtrox joined. 
00:37:16.921 INFO  Discord: [guild-chat] Helper | TinyBrainSeal: lice spray 
00:37:17.185 INFO  Minecraft: Guild > SealBot [LS]: Helper| TinyBrainSeal» lice spray 
00:37:23.251 INFO  Minecraft: Guild > FabledLivid [M]: XD 
00:37:29.896 INFO  Minecraft: Guild > letmerunitdown joined. 
00:37:30.810 INFO  Minecraft: Guild > [VIP] RainSeal [M]: why is f1 master mode harder than f7? 
00:37:38.127 INFO  Minecraft: Guild > [MVP+] Za1bot [M]: bcuz master 
00:37:39.086 INFO  Minecraft: Guild > [VIP] RainSeal [M]: some1 told me dat 
00:37:42.670 INFO  Minecraft: Guild > [VIP+] Danny_Bicko [M]: master mode innit 
00:37:48.542 INFO  Minecraft: You tipped 4 players in 1 game! 
00:37:50.024 INFO  Minecraft: Guild > letmerunitdown left. 
00:37:51.925 INFO  Minecraft: -----------------------------
[MVP++] sommthing has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
00:37:52.178 INFO  Minecraft: ----------------------------- 
00:37:52.179 INFO  Minecraft: You have joined [MVP++] sommthing's party! 
00:37:52.181 INFO  Minecraft: ----------------------------- 
00:37:53.750 INFO  Minecraft: Party > SealBot: Hello sommthing, I will leave the party in 10 seconds so other people can use me. Thank You! 
00:37:54.676 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
00:37:55.682 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
00:37:58.931 INFO  Minecraft: Guild > aevtrox left. 
00:38:02.166 INFO  Minecraft: ----------------------------- 
00:38:02.172 INFO  Minecraft: You left the party. 
00:38:02.174 INFO  Minecraft: ----------------------------- 
00:38:10.628 INFO  Discord: [guild-chat] Helper | TinyBrainSeal: bcos mobs do so much dmg and everything is so much more tanky 
00:38:10.905 INFO  Minecraft: Guild > SealBot [LS]: Helper| TinyBrainSeal» bcos mobs do so much dmg and everything is so much more tanky 
00:38:16.863 INFO  Minecraft: -----------------------------
[MVP++] sommthing has invited you to join their party!
You have 60 seconds to accept. Click here to join!
----------------------------- 
00:38:17.166 INFO  Minecraft: ----------------------------- 
00:38:17.169 INFO  Minecraft: You have joined [MVP++] sommthing's party! 
00:38:17.170 INFO  Minecraft: ----------------------------- 
00:38:18.621 INFO  Minecraft: Party > SealBot: Hello sommthing, I will leave the party in 10 seconds so other people can use me. Thank You! 
00:38:19.641 INFO  Minecraft: Party > SealBot: Next time you party me: I do not accept your party it is most likely because someone else hasn't finished with me, just try again in 5-15 seconds. 
00:38:20.648 INFO  Minecraft: Party > SealBot: [INFO] Auto Leave time was changed to 10 seconds to prevent party clutter | A new leave function is under development. 
00:38:20.896 INFO  Minecraft: -----------------------------
[MVP++] sommthing entered The Catacombs, Floor VI!
----------------------------- 
00:38:22.694 INFO  Minecraft: ----------------------------- 
00:38:22.696 INFO  Minecraft: [MVP++] sommthing warped the party to a SkyBlock dungeon! 
00:38:22.698 INFO  Minecraft: Adventuring The Catacombs with 2/5 players on Floor VI! 
00:38:22.703 INFO  Minecraft: ----------------------------- 
00:38:25.361 INFO  Discord: [guild-chat] Helper | TinyBrainSeal: 15m hp lost adventurer 
00:38:25.418 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: healers are more fun now to play :o 
00:38:25.605 INFO  Minecraft: Guild > SealBot [LS]: Helper| TinyBrainSeal» 15m hp lost adventurer 
00:38:27.165 INFO  Minecraft: ----------------------------- 
00:38:27.169 INFO  Minecraft: You left the party. 
00:38:27.170 INFO  Minecraft: ----------------------------- 
00:38:36.716 INFO  Discord: [guild-chat] Helper | TinyBrainSeal: i might go back to my healer roots 
00:38:36.963 INFO  Minecraft: Guild > SealBot [LS]: Helper| TinyBrainSeal» i might go back to my healer roots 
00:38:40.142 INFO  Discord: [guild-chat] Helper | TinyBrainSeal: maybe 
00:38:40.391 INFO  Minecraft: Guild > SealBot [LS]: Helper| TinyBrainSeal» maybe 
00:38:46.167 INFO  Minecraft: Guild > [MVP++] Loudbook [US]: healer best class 
00:38:46.216 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: double healer bald 
00:38:54.270 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Healer now is op 
00:38:57.541 INFO  Discord: [guild-chat] Helper | TinyBrainSeal: healer was so boring back then 
00:38:57.855 INFO  Minecraft: Guild > SealBot [LS]: Helper| TinyBrainSeal» healer was so boring back then 
00:38:58.816 INFO  Minecraft: Guild > [VIP] RainSeal [M]: fax 
00:39:00.823 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: am healer :) 
00:39:04.026 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: same 
00:39:06.708 INFO  Minecraft: Guild > [MVP+] Za1bot [M]: bers even more trash than before 
00:39:08.804 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: like no one 
00:39:08.887 INFO  Minecraft: Guild > [VIP] RainSeal [M]: #HEALERGANG 
00:39:10.821 INFO  Minecraft: Guild > [VIP+] GTpotato [M]: GUYS FOUND A WAY TO GET 2M PET XP PER MIN 
00:39:10.941 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: played healer 
00:39:11.404 INFO  Discord: [guild-chat] Helper | TinyBrainSeal: tank and healer is good now 
00:39:11.681 INFO  Minecraft: Guild > SealBot [LS]: Helper| TinyBrainSeal» tank and healer is good now 
00:39:15.730 INFO  Minecraft: Guild > [VIP+] GTpotato [M]: per hour i mean 
00:39:21.562 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: nice 
00:39:22.240 INFO  Minecraft: Guild > [VIP] RainSeal [M]: *****uwu im healer as well 
00:39:33.585 INFO  Minecraft: Guild > [VIP] RainSeal [M]: oh wait 
00:39:35.322 INFO  Minecraft: Guild > [VIP] RainSeal [M]: not u 
00:39:39.641 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: so im *****sealuwu and *****uwu? 
00:39:40.830 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: k 
00:39:41.238 INFO  Minecraft: Guild > [VIP] RainSeal [M]: headlessvowboy 
00:39:46.918 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Yes? 
00:39:48.568 INFO  Minecraft: You tipped 3 players in 1 game! 
00:39:53.269 INFO  Minecraft: Guild > [VIP] RainSeal [M]: im healer as well 
00:39:56.861 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Nice 
00:39:58.385 INFO  Minecraft: Guild > [VIP] RainSeal [M]: healergang 
00:40:06.668 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: %yes% 
00:40:06.758 INFO  Discord: [guild-chat] Helper | TinyBrainSeal: headlessbowboy 
00:40:07.006 INFO  Minecraft: Guild > SealBot [LS]: Helper| TinyBrainSeal» headlessbowboy 
00:40:12.346 INFO  Minecraft: Guild > friendly_rook joined. 
00:40:18.866 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: Hmmm., yes? 
00:40:19.511 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: healer is the first class i played 
00:40:37.628 INFO  Minecraft: Guild > __NyanCat__ joined. 
00:41:05.995 INFO  Minecraft: Guild > 4717 left. 
00:41:27.174 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: i thought that this day would never come 
00:41:27.542 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: I only have a 31.5 sa, needs help 
00:41:27.900 INFO  Minecraft: Friend > iqss left. 
00:41:30.257 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: healer is op 
00:41:33.357 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: ye 
00:41:42.134 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: wait why doesnt anyone run tank 
00:41:46.736 INFO  Minecraft: Guild > [VIP] RainSeal [M]: DUDE 
00:41:48.150 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: ppl do 
00:41:48.635 INFO  Minecraft: You already tipped everyone that has boosters active, so there isn't anybody to be tipped right now! 
00:41:50.485 INFO  Minecraft: Guild > [VIP] RainSeal [M]: HEALER 
00:41:54.265 INFO  Minecraft: Guild > [VIP] RainSeal [M]: OP 
00:41:56.428 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: healer + tank = good 
00:41:56.458 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: u guys have all passed f1 mm right? 
00:42:01.287 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: no 
00:42:01.297 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: dude caps 
00:42:02.773 INFO  Minecraft: Guild > [VIP+] GTpotato [M]: NYANN 
00:42:03.923 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: ofc not lol 
00:42:04.056 INFO  Minecraft: Guild > [VIP] RainSeal [M]: nop 
00:42:06.002 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: thats sad af 
00:42:10.444 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: ive passed f2 even 
00:42:14.936 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: bruh i cant do f7 
00:42:18.482 INFO  Minecraft: Guild > [MVP] TimySeal [M]: who is rainseal 
00:42:18.677 INFO  Minecraft: Guild > [VIP+] GTpotato [M]: nyan passes f1 yesterday wow everyone else so bad 
00:42:18.910 INFO  Minecraft: Guild > [MVP+] __NyanCat__ [F]: 289 score 
00:42:21.263 INFO  Minecraft: Guild > [MVP+] EgirlSealUwU [F]: what do u want from me 
00:42:30.422 INFO  Minecraft: Guild > [VIP] RainSeal [M]: i dont think can refraction do f1 master mod 
00:42:31.912 INFO  Minecraft: Guild > [MVP+] Za1bot [M]: bruh i cant even do f5 and you expect me to do mm f1? 
00:42:32.042 INFO  Minecraft: Guild > [VIP] RainSeal [M]: mode* 
00:42:36.115 INFO  Minecraft: Guild > [VIP+] GTpotato [M]: passes f1 yesterday imaging not passing m1 
00:42:39.612 INFO  Minecraft: Guild > [MVP+] HeadlessCowboy [US]: I will have to get real good to beat f1 
